ctime,relname,pid,mode,granted
1416263671.72536,lineitem_l_orderkey_idx,9787,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9797,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9791,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9794,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9788,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9793,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9787,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9796,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_l_returnflag,9784,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9784,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9793,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9787,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9794,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9791,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9788,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9796,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part1,9797,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9797,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9796,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9787,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9793,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9788,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9791,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9794,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_idx_part2,9784,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9797,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9796,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9784,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9787,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9793,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9788,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9791,AccessShareLock,t
1416263671.72536,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9794,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9797,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9787,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9794,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9796,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9784,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9788,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9791,AccessShareLock,t
1416263671.72536,lineitem_l_partkey_l_quantity_l_shipmode_idx,9793,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9791,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9787,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9793,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9788,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9794,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9796,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9784,AccessShareLock,t
1416263671.72536,lineitem_l_shipdate_l_suppkey__idx,9797,AccessShareLock,t
1416263671.72536,nation,9784,AccessShareLock,t
1416263671.72536,nation,9787,AccessShareLock,t
1416263671.72536,nation,9788,AccessShareLock,t
1416263671.72536,nation,9793,AccessShareLock,t
1416263671.72536,nation,9794,AccessShareLock,t
1416263671.72536,nation,9797,AccessShareLock,t
1416263671.72536,orders,9784,AccessShareLock,t
1416263671.72536,orders,9787,AccessShareLock,t
1416263671.72536,orders,9797,AccessShareLock,t
1416263671.72536,orders,9794,AccessShareLock,t
1416263671.72536,orders,9793,AccessShareLock,t
1416263671.72536,orders,9791,AccessShareLock,t
1416263671.72536,orders,9788,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9797,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9791,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9788,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9787,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9784,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9793,AccessShareLock,t
1416263671.72536,orders_o_orderdate_o_orderkey_idx,9794,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9787,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9791,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9788,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9794,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9797,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9793,AccessShareLock,t
1416263671.72536,orders_o_orderkey_o_orderdate_idx,9784,AccessShareLock,t
1416263671.72536,part,9793,AccessShareLock,t
1416263671.72536,part,9794,AccessShareLock,t
1416263671.72536,part,9796,AccessShareLock,t
1416263671.72536,part_p_container_p_brand_p_partkey_idx,9794,AccessShareLock,t
1416263671.72536,part_p_container_p_brand_p_partkey_idx,9796,AccessShareLock,t
1416263671.72536,part_p_container_p_brand_p_partkey_idx,9793,AccessShareLock,t
1416263671.72536,part_p_name_idx,9793,AccessShareLock,t
1416263671.72536,part_p_name_idx,9796,AccessShareLock,t
1416263671.72536,part_p_name_idx,9794,AccessShareLock,t
1416263671.72536,part_p_size_idx,9794,AccessShareLock,t
1416263671.72536,part_p_size_idx,9793,AccessShareLock,t
1416263671.72536,part_p_size_idx,9796,AccessShareLock,t
1416263671.72536,part_p_type_p_partkey_idx,9796,AccessShareLock,t
1416263671.72536,part_p_type_p_partkey_idx,9794,AccessShareLock,t
1416263671.72536,part_p_type_p_partkey_idx,9793,AccessShareLock,t
1416263671.72536,pg_locks,9810,AccessShareLock,t
1416263671.72536,pg_stat_activity,9811,AccessShareLock,t
1416263671.72536,pg_stat_all_indexes,9813,AccessShareLock,t
1416263671.72536,pg_stat_all_tables,9812,AccessShareLock,t
1416263671.72536,pg_statio_all_indexes,9813,AccessShareLock,t
1416263671.72536,pg_statio_all_tables,9812,AccessShareLock,t
1416263671.72536,pk_customer,9791,AccessShareLock,t
1416263671.72536,pk_customer,9788,AccessShareLock,t
1416263671.72536,pk_customer,9787,AccessShareLock,t
1416263671.72536,pk_customer,9793,AccessShareLock,t
1416263671.72536,pk_customer,9794,AccessShareLock,t
1416263671.72536,pk_lineitem,9794,AccessShareLock,t
1416263671.72536,pk_lineitem,9791,AccessShareLock,t
1416263671.72536,pk_lineitem,9788,AccessShareLock,t
1416263671.72536,pk_lineitem,9787,AccessShareLock,t
1416263671.72536,pk_lineitem,9784,AccessShareLock,t
1416263671.72536,pk_lineitem,9796,AccessShareLock,t
1416263671.72536,pk_lineitem,9797,AccessShareLock,t
1416263671.72536,pk_lineitem,9793,AccessShareLock,t
1416263671.72536,pk_nation,9788,AccessShareLock,t
1416263671.72536,pk_nation,9794,AccessShareLock,t
1416263671.72536,pk_nation,9784,AccessShareLock,t
1416263671.72536,pk_nation,9793,AccessShareLock,t
1416263671.72536,pk_nation,9787,AccessShareLock,t
1416263671.72536,pk_nation,9797,AccessShareLock,t
1416263671.72536,pk_orders,9793,AccessShareLock,t
1416263671.72536,pk_orders,9797,AccessShareLock,t
1416263671.72536,pk_orders,9788,AccessShareLock,t
1416263671.72536,pk_orders,9791,AccessShareLock,t
1416263671.72536,pk_orders,9787,AccessShareLock,t
1416263671.72536,pk_orders,9794,AccessShareLock,t
1416263671.72536,pk_orders,9784,AccessShareLock,t
1416263671.72536,pk_part,9794,AccessShareLock,t
1416263671.72536,pk_part,9793,AccessShareLock,t
1416263671.72536,pk_part,9796,AccessShareLock,t
1416263671.72536,pk_region,9794,AccessShareLock,t
1416263671.72536,pk_region,9793,AccessShareLock,t
1416263671.72536,pk_region,9787,AccessShareLock,t
1416263671.72536,pk_supplier,9793,AccessShareLock,t
1416263671.72536,pk_supplier,9784,AccessShareLock,t
1416263671.72536,pk_supplier,9787,AccessShareLock,t
1416263671.72536,pk_supplier,9797,AccessShareLock,t
1416263671.72536,pk_supplier,9794,AccessShareLock,t
1416263671.72536,region,9794,AccessShareLock,t
1416263671.72536,region,9787,AccessShareLock,t
1416263671.72536,region,9793,AccessShareLock,t
1416263671.72536,supplier,9784,AccessShareLock,t
1416263671.72536,supplier,9793,AccessShareLock,t
1416263671.72536,supplier,9787,AccessShareLock,t
1416263671.72536,supplier,9794,AccessShareLock,t
1416263671.72536,supplier,9797,AccessShareLock,t
1416263671.72536,supplier_s_nationkey_s_suppkey_idx,9793,AccessShareLock,t
1416263671.72536,supplier_s_nationkey_s_suppkey_idx,9797,AccessShareLock,t
1416263671.72536,supplier_s_nationkey_s_suppkey_idx,9787,AccessShareLock,t
1416263671.72536,supplier_s_nationkey_s_suppkey_idx,9784,AccessShareLock,t
1416263671.72536,supplier_s_nationkey_s_suppkey_idx,9794,AccessShareLock,t
1416263671.72536,supplier_s_suppkey_idx_like,9784,AccessShareLock,t
1416263671.72536,supplier_s_suppkey_idx_like,9787,AccessShareLock,t
1416263671.72536,supplier_s_suppkey_idx_like,9797,AccessShareLock,t
1416263671.72536,supplier_s_suppkey_idx_like,9794,AccessShareLock,t
1416263671.72536,supplier_s_suppkey_idx_like,9793,AccessShareLock,t
1416263731.72843,customer,11276,AccessShareLock,t
1416263731.72843,customer,11194,AccessShareLock,t
1416263731.72843,customer,11337,AccessShareLock,t
1416263731.72843,customer,11317,AccessShareLock,t
1416263731.72843,customer_c_mktsegment_c_custkey_idx,11194,AccessShareLock,t
1416263731.72843,customer_c_mktsegment_c_custkey_idx,11337,AccessShareLock,t
1416263731.72843,customer_c_mktsegment_c_custkey_idx,11317,AccessShareLock,t
1416263731.72843,customer_c_mktsegment_c_custkey_idx,11276,AccessShareLock,t
1416263731.72843,customer_c_nationkey_c_custkey_idx,11276,AccessShareLock,t
1416263731.72843,customer_c_nationkey_c_custkey_idx,11317,AccessShareLock,t
1416263731.72843,customer_c_nationkey_c_custkey_idx,11337,AccessShareLock,t
1416263731.72843,customer_c_nationkey_c_custkey_idx,11194,AccessShareLock,t
1416263731.72843,customer_c_phone_idx,11194,AccessShareLock,t
1416263731.72843,customer_c_phone_idx,11317,AccessShareLock,t
1416263731.72843,customer_c_phone_idx,11276,AccessShareLock,t
1416263731.72843,customer_c_phone_idx,11337,AccessShareLock,t
1416263731.72843,customer_c_phone_idx_c_acctbal,11337,AccessShareLock,t
1416263731.72843,customer_c_phone_idx_c_acctbal,11317,AccessShareLock,t
1416263731.72843,customer_c_phone_idx_c_acctbal,11276,AccessShareLock,t
1416263731.72843,customer_c_phone_idx_c_acctbal,11194,AccessShareLock,t
1416263731.72843,lineitem,11307,AccessShareLock,t
1416263731.72843,lineitem,11208,AccessShareLock,t
1416263731.72843,lineitem,11190,AccessShareLock,t
1416263731.72843,lineitem,11337,AccessShareLock,t
1416263731.72843,lineitem,11194,AccessShareLock,t
1416263731.72843,lineitem,11385,AccessShareLock,t
1416263731.72843,lineitem,11374,AccessShareLock,t
1416263731.72843,lineitem,11276,AccessShareLock,t
1416263731.72843,lineitem,11317,AccessShareLock,t
1416263731.72843,lineitem,11197,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11337,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11194,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11385,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11307,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11197,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11374,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11276,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11317,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11208,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx,11190,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11374,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11337,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11276,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11385,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11190,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11208,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11307,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11197,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11317,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_l_returnflag,11194,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11337,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11374,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11194,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11276,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11197,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11317,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11307,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11208,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11190,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part1,11385,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11317,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11276,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11337,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11374,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11385,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11190,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11208,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11307,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11197,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_idx_part2,11194,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11307,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11197,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11208,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11190,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11337,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11194,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11385,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11374,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11276,AccessShareLock,t
1416263731.72843,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,11317,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11317,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11197,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11307,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11208,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11190,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11337,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11194,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11385,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11374,AccessShareLock,t
1416263731.72843,lineitem_l_partkey_l_quantity_l_shipmode_idx,11276,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11197,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11337,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11317,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11276,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11374,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11385,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11194,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11190,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11208,AccessShareLock,t
1416263731.72843,lineitem_l_shipdate_l_suppkey__idx,11307,AccessShareLock,t
1416263731.72843,nation,11337,AccessShareLock,t
1416263731.72843,nation,11385,AccessShareLock,t
1416263731.72843,nation,11190,AccessShareLock,t
1416263731.72843,nation,11307,AccessShareLock,t
1416263731.72843,nation,11197,AccessShareLock,t
1416263731.72843,orders,11307,AccessShareLock,t
1416263731.72843,orders,11374,AccessShareLock,t
1416263731.72843,orders,11194,AccessShareLock,t
1416263731.72843,orders,11337,AccessShareLock,t
1416263731.72843,orders,11190,AccessShareLock,t
1416263731.72843,orders,11197,AccessShareLock,t
1416263731.72843,orders,11276,AccessShareLock,t
1416263731.72843,orders,11317,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11337,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11190,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11307,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11197,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11374,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11317,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11276,AccessShareLock,t
1416263731.72843,orders_o_orderdate_o_orderkey_idx,11194,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11307,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11276,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11374,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11194,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11337,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11197,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11190,AccessShareLock,t
1416263731.72843,orders_o_orderkey_o_orderdate_idx,11317,AccessShareLock,t
1416263731.72843,part,11385,AccessShareLock,t
1416263731.72843,part_p_container_p_brand_p_partkey_idx,11385,AccessShareLock,t
1416263731.72843,part_p_name_idx,11385,AccessShareLock,t
1416263731.72843,part_p_size_idx,11385,AccessShareLock,t
1416263731.72843,part_p_type_p_partkey_idx,11385,AccessShareLock,t
1416263731.72843,partsupp,11385,AccessShareLock,t
1416263731.72843,partsupp_ps_suppkey_idx,11385,AccessShareLock,t
1416263731.72843,pg_locks,11392,AccessShareLock,t
1416263731.72843,pg_stat_activity,11394,AccessShareLock,t
1416263731.72843,pg_stat_all_indexes,11395,AccessShareLock,t
1416263731.72843,pg_stat_all_tables,11393,AccessShareLock,t
1416263731.72843,pg_statio_all_indexes,11395,AccessShareLock,t
1416263731.72843,pg_statio_all_tables,11393,AccessShareLock,t
1416263731.72843,pk_customer,11337,AccessShareLock,t
1416263731.72843,pk_customer,11317,AccessShareLock,t
1416263731.72843,pk_customer,11276,AccessShareLock,t
1416263731.72843,pk_customer,11194,AccessShareLock,t
1416263731.72843,pk_lineitem,11307,AccessShareLock,t
1416263731.72843,pk_lineitem,11197,AccessShareLock,t
1416263731.72843,pk_lineitem,11208,AccessShareLock,t
1416263731.72843,pk_lineitem,11190,AccessShareLock,t
1416263731.72843,pk_lineitem,11337,AccessShareLock,t
1416263731.72843,pk_lineitem,11194,AccessShareLock,t
1416263731.72843,pk_lineitem,11385,AccessShareLock,t
1416263731.72843,pk_lineitem,11374,AccessShareLock,t
1416263731.72843,pk_lineitem,11276,AccessShareLock,t
1416263731.72843,pk_lineitem,11317,AccessShareLock,t
1416263731.72843,pk_nation,11385,AccessShareLock,t
1416263731.72843,pk_nation,11190,AccessShareLock,t
1416263731.72843,pk_nation,11197,AccessShareLock,t
1416263731.72843,pk_nation,11307,AccessShareLock,t
1416263731.72843,pk_nation,11337,AccessShareLock,t
1416263731.72843,pk_orders,11190,AccessShareLock,t
1416263731.72843,pk_orders,11317,AccessShareLock,t
1416263731.72843,pk_orders,11276,AccessShareLock,t
1416263731.72843,pk_orders,11374,AccessShareLock,t
1416263731.72843,pk_orders,11194,AccessShareLock,t
1416263731.72843,pk_orders,11197,AccessShareLock,t
1416263731.72843,pk_orders,11337,AccessShareLock,t
1416263731.72843,pk_orders,11307,AccessShareLock,t
1416263731.72843,pk_part,11385,AccessShareLock,t
1416263731.72843,pk_partsupp,11385,AccessShareLock,t
1416263731.72843,pk_supplier,11190,AccessShareLock,t
1416263731.72843,pk_supplier,11385,AccessShareLock,t
1416263731.72843,pk_supplier,11197,AccessShareLock,t
1416263731.72843,pk_supplier,11307,AccessShareLock,t
1416263731.72843,supplier,11197,AccessShareLock,t
1416263731.72843,supplier,11307,AccessShareLock,t
1416263731.72843,supplier,11385,AccessShareLock,t
1416263731.72843,supplier,11190,AccessShareLock,t
1416263731.72843,supplier_s_nationkey_s_suppkey_idx,11307,AccessShareLock,t
1416263731.72843,supplier_s_nationkey_s_suppkey_idx,11197,AccessShareLock,t
1416263731.72843,supplier_s_nationkey_s_suppkey_idx,11385,AccessShareLock,t
1416263731.72843,supplier_s_nationkey_s_suppkey_idx,11190,AccessShareLock,t
1416263731.72843,supplier_s_suppkey_idx_like,11197,AccessShareLock,t
1416263731.72843,supplier_s_suppkey_idx_like,11307,AccessShareLock,t
1416263731.72843,supplier_s_suppkey_idx_like,11190,AccessShareLock,t
1416263731.72843,supplier_s_suppkey_idx_like,11385,AccessShareLock,t
1416263791.72976,customer,11494,AccessShareLock,t
1416263791.72976,customer,11602,AccessShareLock,t
1416263791.72976,customer_c_mktsegment_c_custkey_idx,11494,AccessShareLock,t
1416263791.72976,customer_c_mktsegment_c_custkey_idx,11602,AccessShareLock,t
1416263791.72976,customer_c_nationkey_c_custkey_idx,11494,AccessShareLock,t
1416263791.72976,customer_c_nationkey_c_custkey_idx,11602,AccessShareLock,t
1416263791.72976,customer_c_phone_idx,11602,AccessShareLock,t
1416263791.72976,customer_c_phone_idx,11494,AccessShareLock,t
1416263791.72976,customer_c_phone_idx_c_acctbal,11602,AccessShareLock,t
1416263791.72976,customer_c_phone_idx_c_acctbal,11494,AccessShareLock,t
1416263791.72976,lineitem,11515,AccessShareLock,t
1416263791.72976,lineitem,11430,AccessShareLock,t
1416263791.72976,lineitem,11612,AccessShareLock,t
1416263791.72976,lineitem,11565,AccessShareLock,t
1416263791.72976,lineitem,11636,AccessShareLock,t
1416263791.72976,lineitem,11555,AccessShareLock,t
1416263791.72976,lineitem,11535,AccessShareLock,t
1416263791.72976,lineitem,11626,AccessShareLock,t
1416263791.72976,lineitem,11602,AccessShareLock,t
1416263791.72976,lineitem,11494,AccessShareLock,t
1416263791.72976,lineitem,11616,RowExclusiveLock,t
