# hostname;interval;timestamp;frmpg/s;bufpg/s;campg/s
axle;60;1416262256;-5335.07;0.33;3246.60
axle;60;1416262316;-7161.35;0.10;9044.23
axle;60;1416262376;-27.75;0.08;7.91
axle;60;1416262436;-10.52;0.07;7.55
axle;60;1416262496;-8.42;0.07;7.95
axle;60;1416262556;-7739.74;0.13;9.18
axle;60;1416262616;-2.83;0.03;6.44
axle;60;1416262676;-35198.81;0.15;64.80
axle;60;1416262736;25244.69;0.08;23.89
axle;60;1416262796;7.51;0.07;10.47
